,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
21,,Avicii,22.0,1099.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,lv,2015-09-07
22,,Drake,23.0,1090.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-07
23,,Charlie Puth,24.0,1051.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-07
24,,Adam Lambert,25.0,1038.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-07
25,,Little Mix,26.0,1010.0,Black Magic,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0,lv,2015-09-07
0,,Justin Bieber,1.0,3121.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-08
1,,Calvin Harris,2.0,2552.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-08
2,,The Weeknd,3.0,2375.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-08
3,,Robin Schulz,4.0,2213.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-08
4,,Major Lazer,5.0,2098.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-08
5,,The Weeknd,6.0,2049.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-08
6,,Selena Gomez,7.0,1882.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-08
7,,Ed Sheeran,8.0,1518.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-08
8,,One Direction,9.0,1499.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-08
9,,Avicii,10.0,1468.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-08
10,,Felix Jaehn,11.0,1468.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-08
11,,Macklemore & Ryan Lewis,12.0,1460.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-08
12,,Demi Lovato,13.0,1446.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-08
13,,R. City,14.0,1433.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-08
14,,Jack Ü,15.0,1381.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-08
15,,Disclosure,16.0,1304.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-08
16,,Lost Frequencies,17.0,1142.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-08
17,,Charlie Puth,18.0,1107.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-08
18,,Drake,19.0,1100.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-08
19,,Nico & Vinz,20.0,1067.0,That's How You Know (feat. Kid Ink & Bebe Rexha),https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM,lv,2015-09-08
20,,Brainstorm,21.0,1062.0,Meklet Vienam Otru,https://open.spotify.com/track/17Jwq4TqgD43kCafBLEbnZ,lv,2015-09-08
21,,Avicii,22.0,1058.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,lv,2015-09-08
22,,Adam Lambert,23.0,1050.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-08
23,,Flo Rida,24.0,1043.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,lv,2015-09-08
24,,Hailee Steinfeld,25.0,1031.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-08
25,,Dillon Francis,26.0,1002.0,Coming Over (feat. James Hersey),https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9,lv,2015-09-08
0,,Justin Bieber,1.0,3108.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-09
1,,The Weeknd,2.0,2602.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-09
2,,Major Lazer,3.0,2329.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-09
3,,Calvin Harris,4.0,2248.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-09
4,,Robin Schulz,5.0,2031.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-09
5,,The Weeknd,6.0,1972.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-09
6,,Selena Gomez,7.0,1935.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-09
7,,Demi Lovato,8.0,1505.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-09
8,,One Direction,9.0,1474.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-09
9,,Avicii,10.0,1438.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-09
10,,R. City,11.0,1387.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-09
11,,Ed Sheeran,12.0,1382.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-09
12,,Macklemore & Ryan Lewis,13.0,1352.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-09
13,,Jack Ü,14.0,1351.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-09
14,,Felix Jaehn,15.0,1324.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-09
15,,Lost Frequencies,16.0,1233.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-09
16,,Disclosure,17.0,1225.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-09
17,,Hailee Steinfeld,18.0,1155.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-09
18,,Nico & Vinz,19.0,1141.0,That's How You Know (feat. Kid Ink & Bebe Rexha),https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM,lv,2015-09-09
19,,OMI,20.0,1129.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,lv,2015-09-09
20,,Charlie Puth,21.0,1083.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-09
0,,Justin Bieber,1.0,2729.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-10
1,,The Weeknd,2.0,2213.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-10
2,,Calvin Harris,3.0,2181.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-10
3,,Robin Schulz,4.0,2083.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-10
4,,Major Lazer,5.0,2076.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-10
5,,The Weeknd,6.0,1964.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-10
6,,Selena Gomez,7.0,1818.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-10
7,,Avicii,8.0,1479.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-10
8,,Demi Lovato,9.0,1446.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-10
9,,One Direction,10.0,1434.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-10
10,,Lost Frequencies,11.0,1338.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-10
11,,Hailee Steinfeld,12.0,1325.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-10
12,,Felix Jaehn,13.0,1295.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-10
13,,Macklemore & Ryan Lewis,14.0,1293.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-10
14,,R. City,15.0,1235.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-10
15,,Jack Ü,16.0,1220.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-10
16,,Disclosure,17.0,1194.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-10
17,,Ed Sheeran,18.0,1165.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-10
18,,Avicii,19.0,1087.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,lv,2015-09-10
0,,Justin Bieber,1.0,3104.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-11
1,,The Weeknd,2.0,2583.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-11
2,,Calvin Harris,3.0,2564.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-11
3,,The Weeknd,4.0,2350.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-11
4,,Major Lazer,5.0,2342.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-11
5,,Robin Schulz,6.0,2086.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-11
6,,Selena Gomez,7.0,1955.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-11
7,,Demi Lovato,8.0,1662.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-11
8,,One Direction,9.0,1558.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-11
9,,Hailee Steinfeld,10.0,1541.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-11
10,,Avicii,11.0,1508.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-11
11,,R. City,12.0,1485.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-11
12,,Jack Ü,13.0,1468.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-11
13,,Macklemore & Ryan Lewis,14.0,1466.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-11
14,,Felix Jaehn,15.0,1389.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-11
15,,Disclosure,16.0,1386.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-11
16,,Ed Sheeran,17.0,1268.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-11
17,,Sigala,18.0,1223.0,Easy Love - Original Mix,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn,lv,2015-09-11
18,,Drake,19.0,1213.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-11
19,,Lost Frequencies,20.0,1162.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-11
20,,Fetty Wap,21.0,1129.0,679 (feat. Remy Boyz),https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ,lv,2015-09-11
21,,Avicii,22.0,1079.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,lv,2015-09-11
22,,Adam Lambert,23.0,1061.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-11
23,,Brainstorm,24.0,1058.0,Meklet Vienam Otru,https://open.spotify.com/track/17Jwq4TqgD43kCafBLEbnZ,lv,2015-09-11
24,,Charlie Puth,25.0,1031.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-11
25,,Kygo,26.0,1031.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,lv,2015-09-11
26,,OMI,27.0,1013.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,lv,2015-09-11
0,,Justin Bieber,1.0,3223.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-12
1,,Calvin Harris,2.0,2471.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-12
2,,The Weeknd,3.0,2377.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-12
3,,The Weeknd,4.0,2185.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-12
4,,Robin Schulz,5.0,2104.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-12
5,,Major Lazer,6.0,2049.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-12
6,,Selena Gomez,7.0,1972.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-12
7,,Demi Lovato,8.0,1620.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-12
8,,One Direction,9.0,1552.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-12
9,,R. City,10.0,1500.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-12
10,,Avicii,11.0,1466.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-12
11,,Jack Ü,12.0,1461.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-12
12,,Hailee Steinfeld,13.0,1407.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-12
13,,Ed Sheeran,14.0,1386.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-12
14,,Felix Jaehn,15.0,1370.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-12
15,,Macklemore & Ryan Lewis,16.0,1365.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-12
16,,Avicii,17.0,1248.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,lv,2015-09-12
17,,Kygo,18.0,1182.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,lv,2015-09-12
18,,Drake,19.0,1168.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-12
19,,Disclosure,20.0,1144.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-12
20,,Lost Frequencies,21.0,1113.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-12
21,,Adam Lambert,22.0,1073.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-12
22,,Charlie Puth,23.0,1029.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-12
23,,Flo Rida,24.0,1025.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,lv,2015-09-12
0,,Justin Bieber,1.0,2927.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-13
1,,Calvin Harris,2.0,2240.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-13
2,,The Weeknd,3.0,2232.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-13
3,,Robin Schulz,4.0,2038.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-13
4,,The Weeknd,5.0,2017.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-13
5,,Selena Gomez,6.0,1936.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-13
6,,Major Lazer,7.0,1762.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-13
7,,One Direction,8.0,1616.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-13
8,,Ed Sheeran,9.0,1582.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-13
9,,Demi Lovato,10.0,1411.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-13
10,,Hailee Steinfeld,11.0,1407.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-13
11,,R. City,12.0,1352.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-13
12,,Avicii,13.0,1336.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-13
13,,Felix Jaehn,14.0,1317.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-13
14,,Jack Ü,15.0,1290.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-13
15,,Macklemore & Ryan Lewis,16.0,1184.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-13
16,,Kygo,17.0,1110.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,lv,2015-09-13
17,,Lost Frequencies,18.0,1079.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-13
18,,Disclosure,19.0,1067.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-13
19,,Charlie Puth,20.0,1043.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-13
20,,Shawn Mendes,21.0,1025.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,lv,2015-09-13
21,,Drake,22.0,1022.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-13
22,,Adam Lambert,23.0,1008.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-13
0,,Justin Bieber,1.0,3154.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-14
1,,The Weeknd,2.0,2291.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-14
2,,Robin Schulz,3.0,2240.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-14
3,,The Weeknd,4.0,2193.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-14
4,,Calvin Harris,5.0,2188.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-14
5,,Major Lazer,6.0,2048.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-14
6,,Hailee Steinfeld,7.0,1951.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-14
7,,Selena Gomez,8.0,1885.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-14
8,,One Direction,9.0,1673.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-14
9,,Demi Lovato,10.0,1607.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-14
10,,R. City,11.0,1548.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-14
11,,Macklemore & Ryan Lewis,12.0,1447.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-14
12,,Ed Sheeran,13.0,1411.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-14
13,,Avicii,14.0,1403.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-14
14,,Jack Ü,15.0,1318.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,lv,2015-09-14
15,,Kygo,16.0,1247.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,lv,2015-09-14
16,,Drake,17.0,1206.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,lv,2015-09-14
17,,Felix Jaehn,18.0,1180.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,lv,2015-09-14
18,,Lost Frequencies,19.0,1163.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,lv,2015-09-14
19,,Disclosure,20.0,1161.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,lv,2015-09-14
20,,Adam Lambert,21.0,1138.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,lv,2015-09-14
21,,Flo Rida,22.0,1095.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,lv,2015-09-14
22,,Sigala,23.0,1093.0,Easy Love,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5,lv,2015-09-14
23,,Charlie Puth,24.0,1085.0,Marvin Gaye (feat. Meghan Trainor),https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3,lv,2015-09-14
24,,Little Mix,25.0,1054.0,Black Magic,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0,lv,2015-09-14
0,,Justin Bieber,1.0,3041.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,lv,2015-09-15
1,,The Weeknd,2.0,2383.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,lv,2015-09-15
2,,Calvin Harris,3.0,2307.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,lv,2015-09-15
3,,The Weeknd,4.0,2099.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,lv,2015-09-15
4,,Robin Schulz,5.0,2084.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,lv,2015-09-15
5,,Major Lazer,6.0,2044.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,lv,2015-09-15
6,,Selena Gomez,7.0,1847.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,lv,2015-09-15
7,,Ed Sheeran,8.0,1550.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,lv,2015-09-15
8,,One Direction,9.0,1536.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,lv,2015-09-15
9,,Hailee Steinfeld,10.0,1505.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,lv,2015-09-15
10,,Avicii,11.0,1470.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,lv,2015-09-15
11,,R. City,12.0,1468.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,lv,2015-09-15
12,,Demi Lovato,13.0,1384.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,lv,2015-09-15
13,,Macklemore & Ryan Lewis,14.0,1351.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,lv,2015-09-15
