,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
21,,Jonas Blue,22.0,2220.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-07-16
22,,FRENSHIP,23.0,2208.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,gr,2016-07-16
23,,Adele,24.0,2195.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,gr,2016-07-16
24,,Twenty One Pilots,25.0,2189.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,gr,2016-07-16
25,,gnash,26.0,2124.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-07-16
26,,Charlie Puth,27.0,2007.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,gr,2016-07-16
27,,Zara Larsson,28.0,1945.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-07-16
28,,Kiiara,29.0,1938.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-07-16
29,,Kungs,30.0,1935.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,gr,2016-07-16
30,,Kent Jones,31.0,1817.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,gr,2016-07-16
31,,OneRepublic,32.0,1781.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,gr,2016-07-16
32,,Timeflies,33.0,1715.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-07-16
33,,LP,34.0,1689.0,Lost on You,https://open.spotify.com/track/2kz40rIHjfGYxurLiuCBp9,gr,2016-07-16
34,,Alan Walker,35.0,1634.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-07-16
35,,Jonas Blue,36.0,1631.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,gr,2016-07-16
36,,Flume,37.0,1621.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,gr,2016-07-16
37,,DNCE,38.0,1559.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-07-16
38,,Zara Larsson,39.0,1540.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-07-16
39,,DJ Snake,40.0,1535.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-07-16
40,,Fifth Harmony,41.0,1529.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,gr,2016-07-16
41,,Drake,42.0,1525.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,gr,2016-07-16
42,,Nick Jonas,43.0,1496.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,gr,2016-07-16
43,,Twenty One Pilots,44.0,1481.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-07-16
44,,5 Seconds of Summer,45.0,1478.0,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack",https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y,gr,2016-07-16
45,,Flume,46.0,1436.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,gr,2016-07-16
46,,Rihanna,47.0,1424.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-07-16
47,,MØ,48.0,1411.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,gr,2016-07-16
48,,G-Eazy,49.0,1335.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-07-16
49,,Justin Bieber,50.0,1260.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,gr,2016-07-16
50,,Demi Lovato,51.0,1197.0,Body Say,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN,gr,2016-07-16
51,,Dante Klein,52.0,1188.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,gr,2016-07-16
52,,Jason Derulo,53.0,1153.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,gr,2016-07-16
53,,Lukas Graham,54.0,1127.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,gr,2016-07-16
54,,Enrique Iglesias,55.0,1118.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,gr,2016-07-16
55,,Justin Bieber,56.0,1051.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,gr,2016-07-16
56,,Kygo,57.0,1014.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,gr,2016-07-16
0,,Drake,1.0,4488.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,gr,2016-07-17
1,,Calvin Harris,2.0,3784.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,gr,2016-07-17
2,,Shawn Mendes,3.0,3655.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,gr,2016-07-17
3,,Sia,4.0,3328.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-07-17
4,,The Chainsmokers,5.0,3220.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-07-17
5,,Justin Timberlake,6.0,2825.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,gr,2016-07-17
6,,Drake,7.0,2767.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,gr,2016-07-17
7,,Ariana Grande,8.0,2739.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,gr,2016-07-17
8,,Desiigner,9.0,2655.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,gr,2016-07-17
9,,David Guetta,10.0,2642.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,gr,2016-07-17
10,,Mike Posner,11.0,2582.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,gr,2016-07-17
11,,Fifth Harmony,12.0,2451.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,gr,2016-07-17
12,,Twenty One Pilots,13.0,2431.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,gr,2016-07-17
13,,Selena Gomez,14.0,2335.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,gr,2016-07-17
14,,Major Lazer,15.0,2240.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-07-17
15,,Mike Perry,16.0,2195.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,gr,2016-07-17
16,,Joel Adams,17.0,2182.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,gr,2016-07-17
17,,Galantis,18.0,2116.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,gr,2016-07-17
18,,Cheat Codes,19.0,2110.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,gr,2016-07-17
19,,Coldplay,20.0,2108.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,gr,2016-07-17
20,,gnash,21.0,2018.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-07-17
21,,Twenty One Pilots,22.0,2017.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,gr,2016-07-17
22,,Rihanna,23.0,2016.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,gr,2016-07-17
23,,Adele,24.0,1993.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,gr,2016-07-17
24,,Jonas Blue,25.0,1973.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-07-17
25,,Charlie Puth,26.0,1971.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,gr,2016-07-17
26,,FRENSHIP,27.0,1914.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,gr,2016-07-17
27,,Kungs,28.0,1803.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,gr,2016-07-17
28,,Kiiara,29.0,1774.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-07-17
29,,OneRepublic,30.0,1744.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,gr,2016-07-17
30,,LP,31.0,1695.0,Lost on You,https://open.spotify.com/track/2kz40rIHjfGYxurLiuCBp9,gr,2016-07-17
31,,Zara Larsson,32.0,1641.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-07-17
32,,Kent Jones,33.0,1624.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,gr,2016-07-17
33,,Timeflies,34.0,1552.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-07-17
34,,Jonas Blue,35.0,1549.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,gr,2016-07-17
35,,Flume,36.0,1535.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,gr,2016-07-17
36,,Alan Walker,37.0,1514.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-07-17
37,,Twenty One Pilots,38.0,1473.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-07-17
38,,Zara Larsson,39.0,1468.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-07-17
39,,DNCE,40.0,1446.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-07-17
40,,Nick Jonas,41.0,1411.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,gr,2016-07-17
41,,Fifth Harmony,42.0,1395.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,gr,2016-07-17
42,,MØ,43.0,1368.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,gr,2016-07-17
43,,Drake,44.0,1354.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,gr,2016-07-17
44,,Rihanna,45.0,1326.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-07-17
45,,DJ Snake,46.0,1316.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-07-17
46,,G-Eazy,47.0,1295.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-07-17
47,,Flume,48.0,1252.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,gr,2016-07-17
48,,5 Seconds of Summer,49.0,1245.0,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack",https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y,gr,2016-07-17
49,,Justin Bieber,50.0,1176.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,gr,2016-07-17
50,,Lukas Graham,51.0,1104.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,gr,2016-07-17
51,,Enrique Iglesias,52.0,1097.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,gr,2016-07-17
52,,Demi Lovato,53.0,1058.0,Body Say,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN,gr,2016-07-17
53,,Dante Klein,54.0,1046.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,gr,2016-07-17
0,,Drake,1.0,5061.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,gr,2016-07-18
1,,Calvin Harris,2.0,4232.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,gr,2016-07-18
2,,Shawn Mendes,3.0,3994.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,gr,2016-07-18
3,,Sia,4.0,3862.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-07-18
4,,The Chainsmokers,5.0,3625.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-07-18
5,,Justin Timberlake,6.0,3276.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,gr,2016-07-18
6,,Drake,7.0,3206.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,gr,2016-07-18
7,,Ariana Grande,8.0,3142.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,gr,2016-07-18
8,,David Guetta,9.0,3058.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,gr,2016-07-18
9,,Mike Posner,10.0,2930.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,gr,2016-07-18
10,,Fifth Harmony,11.0,2787.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,gr,2016-07-18
11,,Desiigner,12.0,2781.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,gr,2016-07-18
12,,Selena Gomez,13.0,2716.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,gr,2016-07-18
13,,Twenty One Pilots,14.0,2693.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,gr,2016-07-18
14,,Major Lazer,15.0,2665.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-07-18
15,,Coldplay,16.0,2557.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,gr,2016-07-18
16,,Galantis,17.0,2538.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,gr,2016-07-18
17,,Joel Adams,18.0,2483.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,gr,2016-07-18
18,,Mike Perry,19.0,2448.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,gr,2016-07-18
19,,Rihanna,20.0,2434.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,gr,2016-07-18
20,,FRENSHIP,21.0,2427.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,gr,2016-07-18
21,,Adele,22.0,2426.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,gr,2016-07-18
22,,Cheat Codes,23.0,2416.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,gr,2016-07-18
23,,Twenty One Pilots,24.0,2385.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,gr,2016-07-18
24,,gnash,25.0,2319.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-07-18
25,,Jonas Blue,26.0,2311.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-07-18
26,,Charlie Puth,27.0,2198.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,gr,2016-07-18
27,,Kiiara,28.0,2108.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-07-18
28,,Kent Jones,29.0,2038.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,gr,2016-07-18
29,,Kungs,30.0,1986.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,gr,2016-07-18
30,,OneRepublic,31.0,1967.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,gr,2016-07-18
31,,Zara Larsson,32.0,1929.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-07-18
32,,Flume,33.0,1757.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,gr,2016-07-18
33,,LP,34.0,1756.0,Lost on You,https://open.spotify.com/track/2kz40rIHjfGYxurLiuCBp9,gr,2016-07-18
34,,Fifth Harmony,35.0,1749.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,gr,2016-07-18
35,,MØ,36.0,1741.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,gr,2016-07-18
36,,Zara Larsson,37.0,1728.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-07-18
37,,Timeflies,38.0,1723.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-07-18
38,,Jonas Blue,39.0,1718.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,gr,2016-07-18
39,,Alan Walker,40.0,1668.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-07-18
40,,Flume,41.0,1631.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,gr,2016-07-18
41,,Twenty One Pilots,42.0,1583.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-07-18
42,,Nick Jonas,43.0,1573.0,Close,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz,gr,2016-07-18
43,,DJ Snake,44.0,1556.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-07-18
44,,DNCE,45.0,1535.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-07-18
45,,Drake,46.0,1515.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,gr,2016-07-18
46,,G-Eazy,47.0,1421.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,gr,2016-07-18
47,,5 Seconds of Summer,48.0,1388.0,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack",https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y,gr,2016-07-18
48,,Rihanna,49.0,1361.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,gr,2016-07-18
49,,Justin Bieber,50.0,1321.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,gr,2016-07-18
50,,Dante Klein,51.0,1275.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,gr,2016-07-18
51,,Demi Lovato,52.0,1242.0,Body Say,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN,gr,2016-07-18
52,,Enrique Iglesias,53.0,1209.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,gr,2016-07-18
53,,Lukas Graham,54.0,1200.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,gr,2016-07-18
54,,Jason Derulo,55.0,1126.0,If It Ain't Love,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,gr,2016-07-18
55,,Alessia Cara,56.0,1073.0,Wild Things,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE,gr,2016-07-18
56,,Justin Bieber,57.0,1047.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,gr,2016-07-18
57,,Britney Spears,58.0,1040.0,Make Me... (feat. G-Eazy),https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI,gr,2016-07-18
0,,Drake,1.0,5037.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,gr,2016-07-19
1,,Calvin Harris,2.0,4267.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,gr,2016-07-19
2,,Shawn Mendes,3.0,3842.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,gr,2016-07-19
3,,Sia,4.0,3685.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,gr,2016-07-19
4,,The Chainsmokers,5.0,3547.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,gr,2016-07-19
5,,Justin Timberlake,6.0,3240.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,gr,2016-07-19
6,,David Guetta,7.0,3177.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,gr,2016-07-19
7,,Drake,8.0,3054.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,gr,2016-07-19
8,,Mike Posner,9.0,2892.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,gr,2016-07-19
9,,Ariana Grande,10.0,2888.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,gr,2016-07-19
10,,Desiigner,11.0,2799.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,gr,2016-07-19
11,,Twenty One Pilots,12.0,2788.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,gr,2016-07-19
12,,Fifth Harmony,13.0,2707.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,gr,2016-07-19
13,,Coldplay,14.0,2700.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,gr,2016-07-19
14,,Galantis,15.0,2689.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,gr,2016-07-19
15,,Selena Gomez,16.0,2685.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,gr,2016-07-19
16,,Major Lazer,17.0,2522.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,gr,2016-07-19
17,,Mike Perry,18.0,2484.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,gr,2016-07-19
18,,Joel Adams,19.0,2473.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,gr,2016-07-19
19,,Cheat Codes,20.0,2433.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,gr,2016-07-19
20,,Rihanna,21.0,2353.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,gr,2016-07-19
21,,FRENSHIP,22.0,2337.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,gr,2016-07-19
22,,Twenty One Pilots,23.0,2287.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,gr,2016-07-19
23,,Adele,24.0,2262.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,gr,2016-07-19
24,,Charlie Puth,25.0,2242.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,gr,2016-07-19
25,,Jonas Blue,26.0,2241.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,gr,2016-07-19
26,,gnash,27.0,2217.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,gr,2016-07-19
27,,Zara Larsson,28.0,1974.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,gr,2016-07-19
28,,Kiiara,29.0,1967.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,gr,2016-07-19
29,,Kent Jones,30.0,1902.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,gr,2016-07-19
30,,Kungs,31.0,1880.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,gr,2016-07-19
31,,OneRepublic,32.0,1879.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,gr,2016-07-19
32,,Jonas Blue,33.0,1844.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,gr,2016-07-19
33,,Timeflies,34.0,1783.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,gr,2016-07-19
34,,LP,35.0,1755.0,Lost on You,https://open.spotify.com/track/2kz40rIHjfGYxurLiuCBp9,gr,2016-07-19
35,,Alan Walker,36.0,1744.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,gr,2016-07-19
36,,DNCE,37.0,1721.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,gr,2016-07-19
37,,Twenty One Pilots,38.0,1687.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,gr,2016-07-19
38,,MØ,39.0,1651.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,gr,2016-07-19
39,,Fifth Harmony,40.0,1646.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,gr,2016-07-19
40,,Zara Larsson,41.0,1620.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,gr,2016-07-19
41,,Flume,42.0,1614.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,gr,2016-07-19
42,,DJ Snake,43.0,1604.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,gr,2016-07-19
