,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
11,,Nicky Jam,12.0,1054.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-11-21
12,,R. City,13.0,1053.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-21
13,,Calvin Harris,14.0,1028.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-21
14,,Rombai,15.0,1006.0,Locuras contigo,https://open.spotify.com/track/44TpwfOhVCUkQxPTsWIgGf,bo,2015-11-21
15,,Gente De Zona,16.0,1005.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-11-21
0,,Justin Bieber,1.0,1864.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-22
1,,Maluma,2.0,1826.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-22
2,,J Balvin,3.0,1620.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-22
3,,Adele,4.0,1567.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-22
4,,Justin Bieber,5.0,1316.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-22
5,,Major Lazer,6.0,1309.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-22
6,,Drake,7.0,1275.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-22
7,,Justin Bieber,8.0,1179.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-22
8,,The Weeknd,9.0,1146.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-22
9,,OMI,10.0,1070.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-22
10,,R. City,11.0,1011.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-22
0,,Justin Bieber,1.0,2315.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-23
1,,Adele,2.0,1915.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-23
2,,Maluma,3.0,1888.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-23
3,,J Balvin,4.0,1487.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-23
4,,Major Lazer,5.0,1483.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-23
5,,Justin Bieber,6.0,1457.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-23
6,,The Weeknd,7.0,1428.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-23
7,,Drake,8.0,1406.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-23
8,,Justin Bieber,9.0,1278.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-23
9,,OMI,10.0,1216.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-23
10,,R. City,11.0,1143.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-23
11,,Calvin Harris,12.0,1078.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-23
0,,Justin Bieber,1.0,2412.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-24
1,,Adele,2.0,1952.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-24
2,,Maluma,3.0,1933.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-24
3,,J Balvin,4.0,1584.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-24
4,,Major Lazer,5.0,1535.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-24
5,,Justin Bieber,6.0,1501.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-24
6,,Drake,7.0,1490.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-24
7,,The Weeknd,8.0,1443.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-24
8,,Justin Bieber,9.0,1343.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-24
9,,R. City,10.0,1241.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-24
10,,OMI,11.0,1177.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-24
11,,Calvin Harris,12.0,1111.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-24
12,,Shawn Mendes,13.0,1083.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,bo,2015-11-24
13,,Ariana Grande,14.0,1076.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-11-24
14,,Joey Montana,15.0,1061.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-11-24
15,,Jack Ü,16.0,1020.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-11-24
16,,Robin Schulz,17.0,1001.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-11-24
0,,Justin Bieber,1.0,2419.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-25
1,,Adele,2.0,2063.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-25
2,,Maluma,3.0,1925.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-25
3,,Justin Bieber,4.0,1660.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-25
4,,Major Lazer,5.0,1559.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-25
5,,J Balvin,6.0,1520.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-25
6,,Drake,7.0,1436.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-25
7,,The Weeknd,8.0,1387.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-25
8,,Justin Bieber,9.0,1285.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-25
9,,OMI,10.0,1175.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-25
10,,R. City,11.0,1153.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-25
11,,Calvin Harris,12.0,1147.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-25
12,,Shawn Mendes,13.0,1110.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,bo,2015-11-25
13,,Joey Montana,14.0,1045.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-11-25
14,,Ariana Grande,15.0,1011.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-11-25
0,,Justin Bieber,1.0,2377.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-26
1,,Maluma,2.0,2186.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-26
2,,Adele,3.0,1957.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-26
3,,J Balvin,4.0,1682.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-26
4,,Justin Bieber,5.0,1542.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-26
5,,Drake,6.0,1477.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-26
6,,Justin Bieber,7.0,1474.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-26
7,,Major Lazer,8.0,1462.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-26
8,,The Weeknd,9.0,1398.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-26
9,,OMI,10.0,1257.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-26
10,,R. City,11.0,1168.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-26
11,,Calvin Harris,12.0,1145.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-26
12,,Joey Montana,13.0,1114.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-11-26
13,,Maluma,14.0,1080.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-11-26
14,,Ariana Grande,15.0,1080.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-11-26
15,,Nicky Jam,16.0,1078.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-11-26
16,,Robin Schulz,17.0,1022.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-11-26
0,,Maluma,1.0,2483.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-27
1,,Justin Bieber,2.0,2315.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-27
2,,Adele,3.0,1863.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-27
3,,J Balvin,4.0,1628.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-27
4,,Justin Bieber,5.0,1599.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-27
5,,Justin Bieber,6.0,1570.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-27
6,,The Weeknd,7.0,1543.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-27
7,,Major Lazer,8.0,1506.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-27
8,,Drake,9.0,1410.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-27
9,,OMI,10.0,1403.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-27
10,,Maluma,11.0,1347.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-11-27
11,,R. City,12.0,1316.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-27
12,,Ariana Grande,13.0,1194.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-11-27
13,,Calvin Harris,14.0,1192.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-11-27
14,,Ellie Goulding,15.0,1179.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,bo,2015-11-27
15,,Joey Montana,16.0,1090.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-11-27
16,,Nicky Jam,17.0,1046.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-11-27
17,,Robin Schulz,18.0,1043.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-11-27
18,,Cali Y El Dandee,19.0,1024.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,bo,2015-11-27
19,,Gente De Zona,20.0,1016.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-11-27
20,,Jack Ü,21.0,1015.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-11-27
0,,Maluma,1.0,2204.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-28
1,,Justin Bieber,2.0,1739.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-28
2,,J Balvin,3.0,1593.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-28
3,,Adele,4.0,1508.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-28
4,,Justin Bieber,5.0,1243.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-28
5,,Major Lazer,6.0,1237.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-28
6,,Drake,7.0,1229.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-28
7,,Justin Bieber,8.0,1154.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-28
8,,OMI,9.0,1141.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-28
9,,The Weeknd,10.0,1107.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-28
10,,Maluma,11.0,1056.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-11-28
0,,Maluma,1.0,1985.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-29
1,,Justin Bieber,2.0,1770.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-29
2,,Adele,3.0,1517.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-29
3,,J Balvin,4.0,1377.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-29
4,,Major Lazer,5.0,1115.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-29
5,,Drake,6.0,1114.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-29
6,,Justin Bieber,7.0,1109.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-29
7,,Justin Bieber,8.0,1080.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-29
8,,The Weeknd,9.0,1012.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-29
9,,Maluma,10.0,1002.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-11-29
0,,Justin Bieber,1.0,2171.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-11-30
1,,Maluma,2.0,2132.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-11-30
2,,Adele,3.0,2017.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-11-30
3,,J Balvin,4.0,1430.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-11-30
4,,Major Lazer,5.0,1416.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-11-30
5,,Justin Bieber,6.0,1409.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-11-30
6,,Drake,7.0,1347.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-11-30
7,,Justin Bieber,8.0,1255.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-11-30
8,,The Weeknd,9.0,1248.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-11-30
9,,OMI,10.0,1114.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-11-30
10,,R. City,11.0,1073.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-11-30
11,,Joey Montana,12.0,1035.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-11-30
0,,Justin Bieber,1.0,2219.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-12-01
1,,Maluma,2.0,2077.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-12-01
2,,Adele,3.0,1991.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-12-01
3,,Major Lazer,4.0,1509.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-12-01
4,,Drake,5.0,1465.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-12-01
5,,The Weeknd,6.0,1455.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-12-01
6,,J Balvin,7.0,1437.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-12-01
7,,Justin Bieber,8.0,1392.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-12-01
8,,Justin Bieber,9.0,1341.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-12-01
9,,OMI,10.0,1199.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-12-01
10,,R. City,11.0,1162.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-12-01
11,,Maluma,12.0,1087.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-12-01
12,,Ariana Grande,13.0,1081.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-12-01
13,,Shawn Mendes,14.0,1068.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,bo,2015-12-01
14,,Calvin Harris,15.0,1055.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-12-01
15,,Ellie Goulding,16.0,1038.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,bo,2015-12-01
16,,Joey Montana,17.0,1035.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-12-01
0,,Justin Bieber,1.0,2376.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-12-02
1,,Maluma,2.0,2042.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-12-02
2,,Adele,3.0,1851.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-12-02
3,,Major Lazer,4.0,1497.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-12-02
4,,Justin Bieber,5.0,1458.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-12-02
5,,Drake,6.0,1427.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-12-02
6,,J Balvin,7.0,1407.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-12-02
7,,The Weeknd,8.0,1337.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-12-02
8,,Justin Bieber,9.0,1261.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-12-02
9,,OMI,10.0,1217.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-12-02
10,,R. City,11.0,1214.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-12-02
11,,Justin Bieber,12.0,1025.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,bo,2015-12-02
12,,Shawn Mendes,13.0,1011.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,bo,2015-12-02
13,,Calvin Harris,14.0,1005.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-12-02
0,,Maluma,1.0,2321.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-12-03
1,,Justin Bieber,2.0,2274.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-12-03
2,,Adele,3.0,1759.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-12-03
3,,Major Lazer,4.0,1594.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-12-03
4,,J Balvin,5.0,1559.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-12-03
5,,Justin Bieber,6.0,1543.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-12-03
6,,Drake,7.0,1417.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-12-03
7,,Justin Bieber,8.0,1387.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-12-03
8,,The Weeknd,9.0,1324.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-12-03
9,,OMI,10.0,1271.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-12-03
10,,Maluma,11.0,1081.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-12-03
11,,Joey Montana,12.0,1058.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-12-03
12,,Nicky Jam,13.0,1053.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-12-03
13,,R. City,14.0,1048.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-12-03
14,,Calvin Harris,15.0,1029.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-12-03
15,,Shawn Mendes,16.0,1026.0,Stitches,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,bo,2015-12-03
0,,Justin Bieber,1.0,2468.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,bo,2015-12-04
1,,Maluma,2.0,2141.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,bo,2015-12-04
2,,Justin Bieber,3.0,1808.0,Sorry - Latino Remix,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b,bo,2015-12-04
3,,Adele,4.0,1632.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,bo,2015-12-04
4,,J Balvin,5.0,1620.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-12-04
5,,Justin Bieber,6.0,1573.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,bo,2015-12-04
6,,The Weeknd,7.0,1503.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-12-04
7,,OMI,8.0,1482.0,Cheerleader - Felix Jaehn vs Salaam Remi Remix,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp,bo,2015-12-04
8,,Major Lazer,9.0,1458.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-12-04
9,,Drake,10.0,1396.0,Hotline Bling,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx,bo,2015-12-04
10,,R. City,11.0,1319.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,bo,2015-12-04
11,,Ariana Grande,12.0,1225.0,Focus,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps,bo,2015-12-04
12,,Calvin Harris,13.0,1207.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-12-04
13,,Ellie Goulding,14.0,1176.0,On My Mind,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX,bo,2015-12-04
14,,Maluma,15.0,1125.0,Carnaval,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO,bo,2015-12-04
15,,Joey Montana,16.0,1095.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,bo,2015-12-04
