,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
10,,Ed Sheeran,11.0,1327.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-09
11,,Jack Ü,12.0,1265.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-09
12,,Avicii,13.0,1197.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-09
13,,Demi Lovato,14.0,1175.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-09
14,,R. City,15.0,1173.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-09
15,,OMI,16.0,1116.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-09
16,,Lost Frequencies,17.0,1107.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-09
17,,Avicii,18.0,1036.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-09
18,,Disclosure,19.0,1035.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,ee,2015-09-09
19,,Adam Lambert,20.0,1030.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-09
0,,Justin Bieber,1.0,3107.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-10
1,,The Weeknd,2.0,2290.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-10
2,,Robin Schulz,3.0,2119.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-10
3,,Calvin Harris,4.0,2013.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-10
4,,Major Lazer,5.0,1924.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-10
5,,The Weeknd,6.0,1749.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-10
6,,Lost Frequencies,7.0,1743.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-10
7,,Selena Gomez,8.0,1584.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-10
8,,Felix Jaehn,9.0,1560.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-10
9,,One Direction,10.0,1471.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-10
10,,Jack Ü,11.0,1287.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-10
11,,Ed Sheeran,12.0,1243.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-10
12,,R. City,13.0,1217.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-10
13,,Demi Lovato,14.0,1194.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-10
14,,Avicii,15.0,1137.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-10
15,,Adam Lambert,16.0,1115.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-10
16,,Avicii,17.0,1070.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-10
17,,Lost Frequencies,18.0,1064.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-10
18,,Disclosure,19.0,1061.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,ee,2015-09-10
19,,OMI,20.0,1023.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-10
20,,Netsky,21.0,1001.0,Rio,https://open.spotify.com/track/3usdTkRcpEDV27vpSUkvg6,ee,2015-09-10
0,,Justin Bieber,1.0,3600.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-11
1,,The Weeknd,2.0,2666.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-11
2,,Major Lazer,3.0,2378.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-11
3,,Calvin Harris,4.0,2291.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-11
4,,Robin Schulz,5.0,2262.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-11
5,,The Weeknd,6.0,2038.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-11
6,,Selena Gomez,7.0,1895.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-11
7,,Lost Frequencies,8.0,1810.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-11
8,,Felix Jaehn,9.0,1660.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-11
9,,One Direction,10.0,1634.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-11
10,,R. City,11.0,1471.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-11
11,,Jack Ü,12.0,1448.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-11
12,,Demi Lovato,13.0,1412.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-11
13,,Ed Sheeran,14.0,1273.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-11
14,,Avicii,15.0,1266.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-11
15,,Avicii,16.0,1246.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-11
16,,OMI,17.0,1207.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-11
17,,Lost Frequencies,18.0,1187.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-11
18,,Disclosure,19.0,1179.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,ee,2015-09-11
19,,Adam Lambert,20.0,1144.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-11
20,,OMI,21.0,1104.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-11
21,,Hailee Steinfeld,22.0,1082.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,ee,2015-09-11
22,,Sigala,23.0,1077.0,Easy Love - Original Mix,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn,ee,2015-09-11
23,,Kygo,24.0,1065.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,ee,2015-09-11
0,,Justin Bieber,1.0,3495.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-12
1,,The Weeknd,2.0,2280.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-12
2,,Robin Schulz,3.0,2203.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-12
3,,Calvin Harris,4.0,2128.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-12
4,,Major Lazer,5.0,2024.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-12
5,,Selena Gomez,6.0,1750.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-12
6,,The Weeknd,7.0,1698.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-12
7,,Lost Frequencies,8.0,1674.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-12
8,,Felix Jaehn,9.0,1595.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-12
9,,One Direction,10.0,1560.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-12
10,,R. City,11.0,1421.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-12
11,,Jack Ü,12.0,1405.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-12
12,,Demi Lovato,13.0,1344.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-12
13,,Ed Sheeran,14.0,1293.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-12
14,,Avicii,15.0,1259.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-12
15,,Lost Frequencies,16.0,1191.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-12
16,,Avicii,17.0,1166.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-12
17,,Adam Lambert,18.0,1154.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-12
18,,OMI,19.0,1077.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-12
19,,Troye Sivan,20.0,1066.0,WILD,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus,ee,2015-09-12
20,,OMI,21.0,1037.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-12
21,,Cartoon,22.0,1026.0,On & On,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ,ee,2015-09-12
22,,Disclosure,23.0,1026.0,Omen - Radio Edit,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK,ee,2015-09-12
23,,Kygo,24.0,1007.0,Stole the Show,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa,ee,2015-09-12
0,,Justin Bieber,1.0,3526.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-13
1,,The Weeknd,2.0,2302.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-13
2,,Robin Schulz,3.0,2084.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-13
3,,Calvin Harris,4.0,2047.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-13
4,,Major Lazer,5.0,1869.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-13
5,,Lost Frequencies,6.0,1759.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-13
6,,Selena Gomez,7.0,1734.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-13
7,,The Weeknd,8.0,1733.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-13
8,,Felix Jaehn,9.0,1578.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-13
9,,One Direction,10.0,1570.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-13
10,,Jack Ü,11.0,1395.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-13
11,,R. City,12.0,1387.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-13
12,,Ed Sheeran,13.0,1345.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-13
13,,Demi Lovato,14.0,1220.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-13
14,,Adam Lambert,15.0,1142.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-13
15,,Avicii,16.0,1099.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-13
16,,Lost Frequencies,17.0,1066.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-13
17,,Avicii,18.0,1064.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-13
18,,OMI,19.0,1035.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-13
19,,OMI,20.0,1018.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-13
20,,Troye Sivan,21.0,1007.0,WILD,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus,ee,2015-09-13
0,,Justin Bieber,1.0,3585.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-14
1,,The Weeknd,2.0,2277.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-14
2,,Robin Schulz,3.0,2131.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-14
3,,Calvin Harris,4.0,2009.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-14
4,,Major Lazer,5.0,1938.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-14
5,,The Weeknd,6.0,1769.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-14
6,,Selena Gomez,7.0,1629.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-14
7,,One Direction,8.0,1567.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-14
8,,Lost Frequencies,9.0,1520.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-14
9,,R. City,10.0,1446.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-14
10,,Felix Jaehn,11.0,1378.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-14
11,,Ed Sheeran,12.0,1344.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-14
12,,Hailee Steinfeld,13.0,1325.0,Love Myself,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w,ee,2015-09-14
13,,Jack Ü,14.0,1308.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-14
14,,Demi Lovato,15.0,1244.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-14
15,,Avicii,16.0,1148.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-14
16,,Adam Lambert,17.0,1091.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-14
17,,OMI,18.0,1091.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-14
18,,Sigala,19.0,1079.0,Easy Love,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5,ee,2015-09-14
19,,Troye Sivan,20.0,1077.0,WILD,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus,ee,2015-09-14
20,,Lost Frequencies,21.0,1061.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-14
21,,Macklemore & Ryan Lewis,22.0,1060.0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay,ee,2015-09-14
22,,Kygo,23.0,1042.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,ee,2015-09-14
0,,Justin Bieber,1.0,3388.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-15
1,,The Weeknd,2.0,2339.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-15
2,,Robin Schulz,3.0,2051.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-15
3,,Calvin Harris,4.0,2019.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-15
4,,Major Lazer,5.0,1909.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-15
5,,The Weeknd,6.0,1782.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-15
6,,Selena Gomez,7.0,1628.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-15
7,,Lost Frequencies,8.0,1610.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-15
8,,Felix Jaehn,9.0,1563.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-15
9,,One Direction,10.0,1429.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-15
10,,Ed Sheeran,11.0,1423.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-15
11,,R. City,12.0,1382.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-15
12,,Jack Ü,13.0,1304.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-15
13,,Demi Lovato,14.0,1206.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-15
14,,Avicii,15.0,1174.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-15
15,,Adam Lambert,16.0,1110.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-15
16,,OMI,17.0,1079.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-15
17,,Kygo,18.0,1057.0,Here for You,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6,ee,2015-09-15
18,,OMI,19.0,1050.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn,ee,2015-09-15
19,,Avicii,20.0,1036.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-15
20,,Lost Frequencies,21.0,1028.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-15
0,,Justin Bieber,1.0,3648.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-16
1,,The Weeknd,2.0,2251.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-16
2,,Robin Schulz,3.0,2159.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-16
3,,Major Lazer,4.0,1987.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-16
4,,Calvin Harris,5.0,1923.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-16
5,,The Weeknd,6.0,1770.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-16
6,,Lost Frequencies,7.0,1612.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-16
7,,Selena Gomez,8.0,1600.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-16
8,,Felix Jaehn,9.0,1539.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-16
9,,One Direction,10.0,1388.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-16
10,,Ed Sheeran,11.0,1374.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-16
11,,R. City,12.0,1326.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-16
12,,Jack Ü,13.0,1240.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-16
13,,Avicii,14.0,1135.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-16
14,,Demi Lovato,15.0,1132.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-16
15,,Adam Lambert,16.0,1083.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-16
16,,Sigala,17.0,1053.0,Easy Love - Original Mix,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn,ee,2015-09-16
17,,OMI,18.0,1034.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,ee,2015-09-16
18,,OMI,19.0,1025.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-16
19,,Lost Frequencies,20.0,1018.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-16
0,,Justin Bieber,1.0,3228.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-17
1,,The Weeknd,2.0,2155.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-17
2,,Robin Schulz,3.0,2057.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-17
3,,Calvin Harris,4.0,1946.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-17
4,,Major Lazer,5.0,1906.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,ee,2015-09-17
5,,The Weeknd,6.0,1742.0,The Hills,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,ee,2015-09-17
6,,Lost Frequencies,7.0,1691.0,Reality - Radio Edit,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS,ee,2015-09-17
7,,Selena Gomez,8.0,1526.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,ee,2015-09-17
8,,Felix Jaehn,9.0,1498.0,Ain't Nobody (Loves Me Better),https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB,ee,2015-09-17
9,,One Direction,10.0,1374.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,ee,2015-09-17
10,,R. City,11.0,1319.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,ee,2015-09-17
11,,A Stepnoidz,12.0,1307.0,Classic X,https://open.spotify.com/track/05INLiazwsdKqCAm3uAW7i,ee,2015-09-17
12,,Avicii,13.0,1259.0,For A Better Day,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl,ee,2015-09-17
13,,Jack Ü,14.0,1232.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,ee,2015-09-17
14,,Ed Sheeran,15.0,1224.0,Photograph,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,ee,2015-09-17
15,,Demi Lovato,16.0,1143.0,Cool for the Summer,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT,ee,2015-09-17
16,,OMI,17.0,1115.0,Hula Hoop,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV,ee,2015-09-17
17,,Avicii,18.0,1079.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,ee,2015-09-17
18,,Adam Lambert,19.0,1055.0,Ghost Town,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8,ee,2015-09-17
19,,Lost Frequencies,20.0,1054.0,Are You with Me - Radio Edit,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l,ee,2015-09-17
20,,Sigala,21.0,1051.0,Easy Love - Original Mix,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn,ee,2015-09-17
21,,OMI,22.0,1027.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,ee,2015-09-17
0,,Justin Bieber,1.0,3564.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,ee,2015-09-18
1,,The Weeknd,2.0,2474.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,ee,2015-09-18
2,,Robin Schulz,3.0,2264.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,ee,2015-09-18
3,,Calvin Harris,4.0,2158.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,ee,2015-09-18
